Timestamp;Y;F3;F4;P7;FC6;F7;F8;T7;P8;FC5;AF4;Unknown;T8;X;O2;O1;AF3;QY;QF3;QF4;QP7;QFC6;QF7;QF8;QT7;QP8;QFC5;QAF4;QUnknown;QT8;QX;QO2;QO1;QAF3
1480357571.32;23;8;-57;-5;-108;191;-176;4;-32;40;-21;93;-26;21;-25;-1;59;0;6;5;5;6;5;5;5;3;6;3;5;7;0;8;3;5
1480357571.32;23;20;-28;2;-82;182;-141;2;-20;43;7;94;-8;21;1;1;77;0;6;5;5;6;5;5;5;3;6;3;5;7;0;8;3;5
1480357571.33;23;15;-37;-14;-87;139;-169;-17;-32;31;-7;95;-16;22;-2;-3;58;0;6;5;5;6;5;5;5;3;6;3;3;7;0;8;3;5
1480357571.34;23;-7;-50;-16;-97;94;-183;-24;-36;8;-22;96;-26;21;-14;0;31;0;6;5;5;6;5;5;5;3;6;3;6;7;0;8;3;5
1480357571.35;22;-8;-42;-5;-87;89;-160;-12;-30;-5;-15;97;-15;22;-15;0;30;0;6;5;5;6;5;5;5;3;6;3;4;7;0;8;3;5
1480357571.35;22;1;-31;-16;-80;94;-163;-16;-44;-1;-12;98;-15;21;-23;-15;33;0;6;5;5;6;5;5;5;3;6;3;5;7;0;8;3;5
1480357571.36;22;1;-31;-16;-80;94;-163;-16;-44;-1;-12;98;-15;21;-23;-15;33;0;6;5;5;6;5;5;5;3;6;3;5;7;0;8;3;5
1480357571.37;22;-15;-44;-33;-100;85;-186;-31;-61;4;-24;99;-34;22;-36;-32;26;0;6;5;5;6;5;5;5;3;6;3;3;7;0;8;3;5
1480357571.37;22;-30;-63;-29;-122;83;-188;-25;-64;4;-33;100;-44;21;-38;-32;27;0;6;5;5;6;5;5;5;3;6;3;6;7;0;8;3;5
1480357571.38;22;-30;-61;-31;-127;71;-188;-24;-64;0;-35;101;-44;21;-32;-31;16;0;6;5;5;6;5;5;5;3;6;3;4;7;0;8;3;5
1480357571.39;22;-34;-64;-41;-127;49;-195;-34;-55;-9;-43;102;-44;21;-27;-27;5;0;6;5;5;6;5;5;5;3;6;3;5;7;0;8;3;5
1480357571.39;22;-24;-58;-20;-113;58;-176;-24;-29;6;-35;103;-22;21;-12;-5;22;0;6;5;5;6;5;5;5;3;6;3;3;7;0;8;3;5
1480357571.4;22;-14;-53;1;-102;70;-156;-13;-26;23;-18;104;-6;21;-10;3;31;0;6;5;5;6;5;5;5;3;6;3;6;7;0;8;3;5
1480357571.41;22;-19;-66;-17;-114;51;-157;-18;-50;11;-21;105;-15;21;-27;-19;17;0;6;5;5;6;5;5;5;3;6;3;4;7;0;8;3;5
1480357571.41;22;-19;-66;-17;-114;51;-157;-18;-50;11;-21;105;-15;21;-27;-19;17;0;6;5;5;6;5;5;5;3;6;3;4;7;0;8;3;5
1480357571.42;22;-19;-55;-30;-112;33;-156;-15;-48;7;-25;106;-14;21;-24;-23;16;0;6;5;5;6;5;5;5;3;6;3;5;7;0;8;3;5
1480357571.43;22;-10;-45;-22;-92;31;-148;-12;-27;8;-25;107;2;21;-4;-3;29;0;6;5;5;6;5;5;5;3;6;3;3;7;0;8;3;5
1480357571.43;22;-13;-55;-19;-94;22;-143;-26;-23;-2;-25;108;6;22;0;-5;23;0;6;5;5;6;5;5;5;3;6;3;6;7;0;8;3;5
1480357571.44;22;-7;-46;-20;-91;18;-133;-33;-28;9;-6;109;-4;21;-4;-11;29;0;6;5;5;6;5;5;5;3;6;3;4;7;0;8;3;5
1480357571.45;22;18;-17;-24;-65;29;-120;-29;-38;34;21;110;-6;21;-13;-8;58;0;6;5;5;6;5;5;5;3;6;3;5;7;0;8;3;5
1480357571.46;22;36;5;-29;-66;26;-115;-27;-55;35;28;111;1;22;-20;-19;72;0;6;5;5;6;5;5;5;3;6;3;3;7;0;8;3;5
1480357571.46;22;27;-9;-18;-86;7;-122;-18;-63;28;17;112;-8;21;-18;-30;60;0;6;5;5;6;5;5;5;3;6;3;6;7;0;8;3;5
1480357571.47;22;9;-31;-16;-90;0;-136;-15;-63;27;7;113;-25;21;-24;-30;45;0;6;5;5;6;5;5;5;3;6;3;5;7;0;8;3;5
1480357571.48;22;9;-31;-16;-90;0;-136;-15;-63;27;7;113;-25;21;-24;-30;45;0;6;5;5;6;5;5;5;3;6;3;5;7;0;8;3;5
1480357571.48;22;1;-34;-30;-93;4;-137;-26;-66;22;7;114;-24;21;-31;-35;40;0;6;5;5;6;5;5;5;3;6;3;5;7;0;8;3;5
1480357571.49;22;3;-32;-24;-95;-5;-125;-24;-53;16;8;115;-4;21;-13;-29;38;0;6;5;5;6;5;5;5;3;6;3;3;7;0;8;3;5
1480357571.5;22;-2;-22;-2;-81;-20;-113;-7;-24;11;12;116;17;21;7;-4;35;0;6;5;5;6;5;5;5;3;6;3;6;7;0;8;3;5
1480357571.5;22;-10;-28;1;-69;-26;-114;-2;-22;13;11;117;20;21;2;0;28;0;6;5;5;6;5;5;5;3;6;3;4;7;0;8;3;5
1480357571.51;22;-7;-37;-10;-70;-27;-118;-5;-36;20;8;118;11;21;-7;-20;33;0;6;5;5;6;5;5;5;3;6;3;5;7;0;8;3;5
1480357571.52;22;10;-13;-14;-62;-23;-102;-10;-31;29;19;119;11;21;-3;-29;54;0;6;5;5;6;5;5;5;3;6;3;3;7;0;8;3;5
1480357571.52;22;10;-13;-14;-62;-23;-102;-10;-31;29;19;119;11;21;-3;-29;54;0;6;5;5;6;5;5;5;3;6;3;3;7;0;8;3;5
1480357571.53;22;16;-4;-15;-60;-25;-94;-25;-35;27;17;120;13;21;-11;-28;56;0;6;5;5;6;5;5;5;3;6;3;6;7;0;8;3;5
1480357571.54;22;-10;-31;-22;-81;-49;-110;-34;-55;1;-6;121;-1;21;-31;-30;25;0;6;5;5;6;5;5;5;3;6;3;5;7;0;8;3;5
1480357571.55;22;-36;-58;-24;-99;-72;-118;-25;-51;-26;-25;122;-10;21;-32;-32;-1;0;6;5;5;6;5;5;5;3;6;3;5;7;0;8;3;5
1480357571.55;22;-24;-46;-9;-79;-55;-96;-7;-29;-8;-9;123;9;21;-5;-31;14;0;6;5;5;6;5;5;5;3;6;3;3;7;0;8;3;5
1480357571.56;22;12;-1;5;-43;-25;-72;2;-10;30;31;124;34;21;21;-18;51;0;6;5;5;6;5;5;5;3;6;3;6;7;0;8;3;5
